"1","2","3","4","5","6","7","8","9","10","11","12","1","2","3","4","5","6","7","8","9","10","11","12","wav.dur","Individual","Recording"
72.993688985795,-2.17295123490066,-11.3529162750796,-1.12682164489436,-2.75540835084112,-3.58187293154903,2.19604253219405,1.0177378862409,2.84694074056711,-1.75994322861769,1.75691383363691,0.430267539184844,5.18937034993988,3.30700079617581,7.09055554219462,7.81495134742411,6.17998943138678,5.74777417065707,6.48565963855836,6.92216033104775,6.45773258688348,6.99659435826189,6.45521359196657,6.07482805687632,13.235875,"DK_07","M2_20190823_080004"
71.5496828104255,-1.6839211229313,-10.2061008216803,-2.62347882751565,-2.65197572079106,-3.05326699347418,3.78784619782686,2.15385370263531,1.89349742394258,-1.20750258988501,0.66677589021405,-0.98135799384188,4.88995527387417,3.25129545656599,6.23805818142295,6.89942184792597,6.11302031965617,5.67467339415976,6.15359133182359,7.08881148088919,6.21079191402858,6.37567784307113,6.58729992434659,6.22830293720342,12.8898125,"DK_07","M2_20190823_080004"
73.1449027082142,-2.46296675586482,-11.1007094044896,-0.974478524747274,-2.26410408056182,-4.12940655583409,3.39342548018433,0.569196274588706,1.75772376135439,-1.13306919233195,1.74070337361137,-0.135221133970994,4.93929097395617,3.55648619574188,6.56992242135116,6.98634419030677,5.59525407123385,5.66258997873048,6.37154360864183,6.64036685216358,6.11288415671463,6.17161624821099,6.70422064463685,6.14327540993396,13.0833125,"DK_07","M2_20190823_080004"
71.7419880672526,-1.90406868321467,-10.2347497337449,-0.423365991534161,-2.59184720201227,-4.74893530973105,2.17340838644955,1.152903535294,2.48194328234189,-1.90845958752634,2.53747577568642,0.171981217868423,4.89031982935772,3.48583281439303,6.93141730568785,7.18624662272399,5.74536140570963,5.58839173887635,6.28336278807861,6.9352432854781,6.22114996786105,7.12327579780655,6.51070473677125,6.26197782168639,14.0895625,"DK_07","M2_20190823_080004"
72.9242230185162,-1.77043809174249,-10.445664663553,-1.68886524774523,-4.23434684180084,-3.69736404490785,3.21134146755368,1.09934898902819,2.34515172811893,-1.44987676130172,1.89660680732746,0.209864127690833,5.39541840049652,3.50570470266148,7.00277152640927,6.98630378958706,6.0379489189798,5.90275154824651,6.9226955741335,6.6897975420241,6.50411795384723,6.65831151191055,6.75523981709784,6.21592282838001,17.5701875,"DK_09","M2_20190823_080004"
74.6450607239548,-2.24720536401485,-12.508421243906,-0.876551634405653,-3.53263547010222,-5.12010974428286,3.75451302010801,0.362523539872745,2.05777248455555,-0.588806263484481,1.6390553859716,0.452955649391904,4.5716449393012,3.03943917653914,7.21300109468523,7.19576736397846,5.71241902832786,5.68181726839064,7.28848433088618,6.9928707633122,6.15547259804379,6.47754584375666,6.70675073396197,6.00128992154666,15.56425,"DK_09","M2_20190823_080004"
72.8792863595003,-2.22296497870091,-10.8602494339015,-0.480921993294141,-4.13854327157276,-2.17553960273008,2.54192317378721,0.915666524396759,2.49854555873202,-1.86098562090893,2.44900420156662,-0.295515801977547,5.07530434224354,3.41901051471788,6.23698318114825,7.29459393356765,5.72407369113091,6.01233517188352,6.35095666358026,6.41467749895456,6.07816865407986,6.68924911656697,7.33628988888571,5.98245583114503,13.50075,"DK_09","M2_20190823_080004"
73.6362008394102,-1.94178376864774,-11.9993019490164,-0.70182706365122,-3.03172952632288,-4.2452133024716,2.64410520751268,0.944413554996925,2.3691196493427,-1.91855900797278,3.52453901850462,-0.176140175275343,4.63822498922819,2.88662406453649,6.52986662875471,7.03545210962101,6.19515045438185,5.98258976230325,6.72082025544449,6.64515964091639,5.95938817628529,7.21471550111762,6.99082076893856,6.39689532706766,14.3911875,"DK_09","M2_20190823_080004"
72.6975633860222,-2.13546984763583,-8.81303455692702,-2.32366546234124,-5.68720166007722,-2.82950936905294,2.58918266098489,1.91802266430382,3.43854901922869,-1.27418775678428,2.03570260020422,-0.651980243096654,4.41826162917252,3.22394494078686,5.90640892514569,8.2793983819121,5.95857762624327,6.07980760392164,6.7960124053691,7.29479682775867,6.19925364773857,6.8176621360846,6.79705866173014,6.26979163649028,13.242,"DK_09","M2_20190823_080004"
72.4876683760781,-2.05529469307582,-11.7433909260151,-0.96019942371991,-3.65896987532061,-1.80720184674813,5.47971419284,3.53096842184177,2.54352989264773,-3.3223842766304,-1.62106344385605,-1.93009649006803,4.88325621915248,3.95227012108171,6.43093976163149,9.72491717617299,6.08743990085879,5.78792229269701,6.19823985045386,7.68256585931415,6.21085022704798,7.34888219090496,7.61977072246817,6.24366622419899,14.4203125,"DV_15","M2_20190823_080004"
73.3508648480172,-1.55131772607005,-12.5472995585193,-1.79177868962202,-2.96945428482347,-4.30921059733391,5.92676641961829,3.36185658577854,3.46953274007694,-1.97414435531829,-0.166608760236842,-3.03601700205427,4.42875150426681,3.44719223514067,5.86801255017034,8.29700824034582,6.51460553540469,5.50047480999952,6.17983284248323,7.87114164222908,6.25789339384925,6.84420413673762,7.31115795372364,6.67171455537704,15.3070625,"DV_15","M2_20190823_080004"
73.0063992214455,-0.904783732409642,-11.9006940530153,-2.1334473038095,-3.46285698754341,-3.63772119418766,6.48317344175917,4.31628997450369,3.57956164189966,-2.38477559936179,-1.73520491168333,-2.55533622229469,4.43629582857366,3.48621447899414,6.32785753238235,8.77052792074928,6.07659151315799,5.50125760468309,6.62623115741175,8.24367197799003,6.33832906409873,6.81085422414754,7.08684059276876,6.2481664913494,13.1603125,"DV_15","M2_20190823_080004"
71.4460128174113,-1.16684367354656,-10.2222116502081,-2.17335542304158,-3.53403545088178,-3.53403005420693,4.81145766821448,3.68863930684109,3.99325400574711,-2.56465071553702,-0.978809891842968,-0.819376199634814,4.99661078418975,3.31399171392767,6.90271604767741,8.94664697549244,6.41795400759848,5.25356712969559,6.33606405133732,7.62725321483378,6.56928962016746,6.5469131135187,7.11018727230622,6.69142586876929,16.7070625,"DV_15","M2_20190823_080004"
70.0267983963347,-1.31185078464129,-10.1815547284474,-1.51027816986357,-2.52484214187281,-3.59603399742698,5.6879992755896,1.81301522232617,2.84068564365722,-3.04663334200131,-0.817667495825507,-2.27509332508372,4.80018942242796,3.07463788013445,6.08877452362626,8.11939793704015,5.96748407325115,5.5988928925237,6.1799362286823,7.43673222791744,6.82187220428082,6.61713738989872,6.58346093478057,6.59724011840396,15.8230625,"DV_15","M2_20190823_080004"
74.9476703127373,-1.6569170478817,-15.480267765862,-0.412431377015933,-2.37426635717688,-6.78600711593816,8.36260487723313,4.04885745359097,0.500243019997968,-1.09125402648103,-0.853938886098599,-1.13019533456686,4.40812583719257,3.13483386469268,6.59991931156238,7.00524228090151,5.95376294824404,5.28799684551571,6.62776125661827,7.78725350996393,5.99260534667547,6.28980326215177,6.91428075569859,6.29064583898008,10.8731875,"DV_17","M2_20190823_080004"
74.3528543793053,-1.52820910042549,-14.7590813603747,-0.692248952032408,-1.78916500860242,-5.78308821920994,7.30489577998148,2.36193048558048,2.4309675215182,-1.05015324043803,-1.29510416990934,-1.80802421204749,4.52437468708954,2.99910593062053,7.35553329290047,7.66473725871709,5.8029252968545,5.30553646703582,7.20651617663908,7.06489482108157,6.62114923038264,6.27087644819979,7.13549765335303,6.4510926226463,10.873625,"DV_17","M2_20190823_080004"
73.1213407774467,-0.86175944363482,-13.6224823650573,-1.9878553396269,-2.39063363112269,-6.3013996676884,6.36058198918909,2.90942893083343,1.91044654050175,-0.296180417579066,-0.246180201202819,-1.43463836176117,5.29561062101218,3.03048273614689,7.72825697361134,7.02042126395419,6.81827633971884,5.09772878782644,7.9308639465376,7.28256819014004,6.5830392317049,6.20916891011694,7.35911383978755,6.10765372548202,12.8103125,"DV_17","M2_20190823_080004"
71.9930385877061,-1.31259593370248,-13.3939061378813,-0.0471689684381116,-0.500117158959174,-5.23030374685638,4.83439184300452,1.71185172236821,1.80297281790168,-1.0790419727928,-0.865924082059265,-0.035291004861806,4.64160670872873,3.06537987583775,7.06508055466384,7.52170296826817,6.21006956638896,5.30630579925941,7.21385427625267,7.91077908359587,6.2538491355627,6.03300808375687,6.88289452244963,6.12842849584154,11.741375,"DV_17","M2_20190823_080004"
73.4088804073917,-1.30252554811907,-12.6159014868136,-1.5973900407218,-2.31797764735383,-6.50916359326645,6.66520345444454,2.72223267288387,1.95847037140578,-1.57778917865959,-1.05419322142444,-1.5512547681523,4.69377302812962,2.846673176496,7.49910550521127,8.13262594701609,5.46942482853653,5.63605452692291,7.1609879718385,7.22464652270629,6.90324756394519,6.45088060879254,7.23338910979509,6.69638256618671,11.5134375,"DV_17","M2_20190823_080004"
73.316080433538,-1.43255853616656,-11.2467864284373,-0.713661124254225,-5.74238329714786,-4.44971616527913,1.32387235644382,3.79268035627978,2.95195555195666,-1.47618518639469,3.52204834739869,-2.01890720402502,5.32839171764168,3.47874552668949,6.4535216724447,6.70050952746858,6.00220836403921,5.92719275107793,6.95698651585453,7.30841136562837,6.27885791525068,7.32695954304427,6.66126469279068,6.39054740262048,15.355,"DV_19","M2_20190823_080004"
73.884377328302,-1.37654655727144,-11.2666628561401,-0.428359503272587,-4.52963639764128,-4.52637877386633,1.03825065354074,4.34760403199072,2.4086057736439,-1.88485754148479,3.04280907651982,-2.15385422843632,5.7428783206159,3.2308460714481,6.72639013173238,6.26753689240168,5.44619487217899,5.84778517837248,5.96690596187643,7.10238141256985,6.19763369802981,6.40768475189347,6.35564389730599,6.3067259793335,14.671,"DV_19","M2_20190823_080004"
74.3927407085942,-0.623791935212151,-12.3124004060479,-3.72785469977014,-5.75886163205326,-3.50559153905432,3.45710507507577,3.30470758504276,1.60965087793155,-2.08175531260606,4.31304412802545,-2.06882839024351,5.14365064823627,3.41972814470294,6.64111902365709,7.19603021801373,6.12888679906644,5.65727292045701,6.35151754882856,6.46631771690311,6.42645555600047,6.49759284426111,6.83426055427724,6.46370910886574,14.602625,"DV_19","M2_20190823_080004"
74.9477403455528,-0.923426325128289,-13.6536848783268,-3.73318708983099,-4.42051854303458,-1.78878273466039,4.25006953891254,1.40757987063839,2.5139958624564,-0.656844071333373,2.54847798630786,-2.96597734690631,4.66355455613918,3.36101865801075,6.10515114514103,7.43735640991506,6.17400475946487,5.83206578508338,6.58692096844474,7.07103466587016,5.96636635778297,7.3433544922655,7.15325175356978,6.41165187044719,14.2834375,"DV_19","M2_20190823_080004"
75.3154824754554,-1.20281572320221,-14.7760297126616,-3.96421788624542,-2.0408198835301,-2.5870903864458,4.16755244971885,1.91935980992554,2.91856203514408,-1.3957599670578,1.65240593531394,-2.59338007278792,4.77462029306436,3.28084090115702,5.92129649278983,7.34188669368621,6.39126472085572,5.88297886581793,7.17504694818799,6.7840397820573,6.58595577957206,7.50719880703374,6.83806770238913,6.11600687436228,14.59125,"DV_19","M2_20190823_080004"
74.9349134014353,1.57193741398711,-14.4984010215291,-8.912716223631,-3.91786121184878,-7.43883171859103,5.28986534645603,9.11352513841934,4.90655381721823,3.05645601724254,-1.45612912891907,-5.16555652753367,3.25753252912864,2.38692875759602,4.60635595879768,7.17267359602274,5.74796926560436,8.46483086162211,6.19127672363699,7.74194602492785,6.9505487143437,7.43236270083936,7.34613272202184,7.1560172239238,10.4874375,"IC_02","M2_20190823_080004"
74.3529635705312,-2.22871295564268,-14.8260928623015,-0.569751160204731,-0.222483988518827,-6.02669353226538,6.11173683509243,5.27989864454112,2.10072435613588,-2.09752113678556,-2.34327415974834,-2.70929778449543,3.46214036685836,2.41024731279238,5.92491642333022,6.96545735510873,9.12612845872254,5.5538492041824,6.4681771867101,7.81647366242241,7.03650352769384,6.57744659220784,7.39225861487406,6.33285260715611,10.669875,"IC_02","M2_20190823_080004"
72.5403651873562,-1.21739061215348,-13.5925644433414,-2.12890826105006,1.41721069542802,-6.52551254373669,6.33023356319847,6.6456075050785,-0.46848067718874,-2.6232617910144,-1.42737697693578,-3.82147385147301,3.75060874867079,2.88649737863685,6.9647486809139,7.80735573439017,8.41902941487706,5.93292556889496,6.67442025337075,8.45389913894345,7.23154510744493,6.63165828496753,7.42955368129615,6.78975136443852,10.8864375,"IC_02","M2_20190823_080004"
74.6333818957838,0.57861582700276,-14.4846129505257,-6.40899239760251,-2.94428493202462,-7.78935112748157,5.96213544828071,9.63737472028804,3.77893515194562,0.357080059822032,-2.00331194267155,-4.70564807319826,3.82212843170992,2.42907759805967,6.05588579185611,6.58144561364432,5.89085737631315,6.85624567593396,6.01516043522652,7.0171533197017,6.46738029349637,7.03125089471788,7.02445681948949,6.4483578617228,10.0543125,"IC_02","M2_20190823_080004"
73.5105432269323,-2.19818748090223,-13.1861048414982,-0.191506889842594,-0.742248361379299,-4.55919832889803,4.73467366970134,4.6408583148257,1.71972577795456,-2.44250163634324,-1.25808279592377,-3.00408724060666,3.41132636995548,2.44275828305316,5.30357945359135,6.17033145030532,9.49200819564588,6.43157013179819,6.24926047859536,7.14631038857982,7.32528721399013,6.49034582667727,7.02925783136948,7.01295507220404,9.4729375,"IC_02","M2_20190823_080004"
73.8392151657029,-2.17009471585114,-13.8524445523815,-0.850430020020927,-0.00237098082225733,-5.4898739184672,5.91035978612885,4.11724897151802,0.518370151615742,-1.54808337868184,-2.13438157452952,-2.41224539447796,3.56140623141835,3.28253180169519,6.06625256155206,8.73517794231153,6.58630964531051,6.12983428654054,5.8936806079151,8.04427983747341,6.39788622985074,6.30457604584678,6.84122939048565,6.61722549621615,10.4646875,"IC_07","M2_20190823_080004"
73.9939044950242,-1.67961379140585,-13.2859318854155,-2.03358378140623,-0.98076680875788,-5.84897754891328,4.53297067336799,4.06156730586364,2.33069634677559,-0.592532941457808,0.0906792346584266,-2.83905130250722,4.37513821176243,3.7771196205378,6.5614083152933,10.2383188640302,7.88057483391885,5.74683110707777,6.47646348226613,8.36849909546844,6.68118812211301,5.92856825210102,6.6017332743926,6.32630528184328,9.8376875,"IC_07","M2_20190823_080004"
71.3718475513522,-1.57984860106708,-12.0104045477007,-0.726078865932356,0.779568315749758,-5.47540143503284,5.07587782818297,3.84748597811341,-0.373673300376954,-0.642847010010257,-1.44343098992699,-2.61253591688792,3.50381206112946,3.06769477641448,6.52932333476476,9.28595072603722,8.07559870864948,6.1688852502533,5.77954594826578,8.79563919525953,6.93163182549557,6.36404080939796,6.92177706038966,6.8470536740729,10.16825,"IC_07","M2_20190823_080004"
75.2325247345314,-0.373330744028449,-14.2621975807167,-4.42285584256058,-5.58359483792046,-6.87248538743773,7.4601001114211,5.64019418934202,5.9222376683762,0.179610317998207,-2.85286883778619,-3.32028741301555,4.51731941039895,3.15996747914982,6.30498649296552,7.5765597950547,6.78129048425152,6.96816574256218,6.60973631559535,7.68933609273178,6.44212133561399,7.03330984267122,7.50072354565625,6.15032288004202,10.669875,"IC_07","M2_20190823_080004"
73.4011080650151,-2.16710295469033,-13.9094753971982,-0.152321137366291,-0.475307952129658,-4.58203167711765,5.83992670235841,4.47831756664043,0.947919154242508,-0.336020140112798,-2.54135824270585,-2.32526294780164,4.3347517349578,3.41502409444502,7.07389125132973,9.81473340429399,7.18179909116794,5.60561405922639,6.52852008166929,8.92628840801889,6.52638771648125,6.23282055892686,7.47356153197202,6.83419975902479,9.8605,"IC_07","M2_20190823_080004"
74.3139291308991,-2.14453204416365,-14.731849277912,-0.373544519850751,-0.35124660058524,-5.15523441240788,6.75928636113557,4.22699256855719,-0.426865877650481,-1.47061879326897,-1.81237697765174,-1.71307323645359,3.98029050987122,3.48433470996361,5.51575702448113,9.47935991262025,7.11709779664783,6.26195137258724,6.86300358085542,8.47841461608584,6.2487782817316,6.6478792473877,7.1416192950609,6.19633224511058,11.4564375,"IC_08","M2_20190823_080004"
74.5497272088966,-0.0563535526659981,-14.167426267582,-4.12808015508084,-4.91461312730352,-7.27170215670334,7.02029547989641,8.3813300468565,4.24869079377712,0.134291946513172,-2.92486838795226,-3.93322112439272,3.97735557745209,2.38351527644409,5.45513644534591,6.40037968357732,5.71323495982207,5.96264272846839,5.83938210689581,6.42747832256324,6.44217059187347,6.31042532756298,6.95878578000482,6.30934590065986,10.327875,"IC_08","M2_20190823_080004"
74.849579507141,-1.97272924242787,-14.2936003083325,-0.299115337202013,-0.904964945135083,-4.46079429717908,5.53191527488379,3.85986963554852,1.78209076883038,-1.48010958161882,-3.02770785884916,-2.39266175824613,4.90776795631438,2.95404255248954,5.87381677146354,8.4728792513237,8.1986898685372,5.61002412100197,6.38342515928576,8.33755981003192,6.88314555337409,6.86805730369726,7.18186552147314,6.54009195927357,11.13725,"IC_08","M2_20190823_080004"
72.4438439854143,-1.8706044387073,-13.2778738960474,0.811113021618263,0.291316611866355,-6.35576433030541,6.21902196518492,3.75706332766136,0.0238497820548398,-0.985011682908923,-2.61565299399062,-1.97233937010117,3.60761005045767,3.13129006456369,5.03392016190235,8.95625155873093,6.48928005178625,6.2826777088181,6.79796770461494,7.83702581397514,6.65812518448688,6.73743754932443,6.80442949791488,6.75093368367838,10.4475625,"IC_08","M2_20190823_080004"
76.3910542453223,-1.52607648435005,-15.2989676919581,-1.40782647827018,-5.92673195179488,-4.20669616680701,7.0222367038338,6.69821418494255,3.53194301957874,-2.18224159870358,-1.4279650731165,-3.49558442854345,4.07532770480856,3.40302758887312,6.15621992836334,7.77573455503457,5.66342215064126,6.72795830903667,5.9975976687661,7.47758075732658,6.25171335034646,7.41662011379742,6.50497864944115,6.00745424506022,10.0435,"IC_08","M2_20190823_080004"
70.4966655859009,-1.36695019890931,-7.51096708798589,-2.39737962796291,-6.26788766736495,-1.36579794099102,3.24127111401886,4.64880065531772,2.46137625103655,-1.65158464264143,0.192159482935228,-2.63571172050693,4.59071642091886,4.11435161890795,7.19916712352888,9.76054615622044,6.00261304511593,6.23084625370626,7.50296799190118,7.5094580430209,6.26685823702475,6.82948881732107,7.24333526415,6.62847058254076,12.7760625,"MB_01","M2_20190823_080004"
70.0049277051018,-1.23011547921688,-7.31881062766258,-3.7256018403769,-6.64570089675819,-0.503844613929391,2.21750481202485,6.00011720088261,2.31591873318606,-1.55373322148473,0.641049357761777,-2.95759468545307,4.07917694175397,4.20262447334221,6.47415413264305,9.37826604431262,6.59386367067703,6.44972986307899,6.84576223112551,7.33660987983818,7.18151639164172,7.62765028681059,7.19493165722299,6.40660442808811,12.0425,"MB_01","M2_20190823_080004"
71.9335941796176,-1.05993524939914,-8.44548497169244,-4.36626178367963,-7.55662750685004,-0.45773344210639,3.11058492832415,4.31402948205162,2.57744222513008,0.712806064411252,0.35872280871492,-3.77394429302804,4.22235219841206,4.73050836879615,6.62991201035387,11.0821035133434,5.79736882787758,5.54402095860794,6.64578648494534,7.93521900475822,6.25212378598249,7.41632550105189,6.58094598932658,6.17455819371555,10.4143125,"MB_01","M2_20190823_080004"
69.6919000748966,-1.45347266092532,-8.03056866984828,-1.40574727508468,-5.41787420536413,-2.54368712934777,3.27538949077642,3.89125923475733,2.92512910948582,-1.59179117526109,-0.256745385166553,-3.48877667951454,4.79207599040986,3.93200210466534,6.3833665733968,10.3501372683949,6.15863845263946,5.60095076357057,5.93883730345259,7.09635823431841,6.5751910670233,6.89263022567967,6.61381962071503,6.24460617650944,12.7438125,"MB_01","M2_20190823_080004"
70.1758942476938,-1.57300592807622,-7.5724593318984,-1.3836168532041,-5.92880259785264,-2.82412391775053,3.63837196278894,4.19135978436433,1.94807056618356,-0.490916387372848,0.0697580899564777,-3.05628043399153,4.89739189907666,4.31116792702948,6.58544222539732,10.3421953008123,6.22775062474411,6.32417503345615,6.50875555525656,7.93521373739558,6.50477445179989,6.9781293534306,7.00433610832019,6.28756841806482,12.1473125,"MB_01","M2_20190823_080004"
72.3744302082032,-1.71329530849547,-11.6218509104854,0.327779566908694,-3.38419937430338,-3.87650249888807,2.90497010492444,3.25627912342214,1.53197736590029,-2.02502037651377,1.13051751090738,-1.38975843709178,4.71872689147048,3.85673738041985,7.64639824863656,9.70885339246497,6.61712239644762,5.95764587040784,6.90863686859694,7.62559007663059,6.76708229429026,7.17721581301859,7.40366656660161,6.32364574695483,14.186625,"MB_05","M2_20190823_080004"
72.4894030828606,-1.00376516895424,-10.3423793873476,-2.51712590293382,-5.98039528740769,-1.75748863540677,2.51620242880147,4.16537810596584,3.68837797287654,-0.388292229133425,1.39248644683793,-3.88174358515337,5.14394462395093,4.23097288230561,7.01265736043242,9.53606859761131,6.33616471100806,6.70676642050122,6.71436534814439,7.54272199265188,6.30698431815298,6.87860970566591,7.1314213746119,6.35179744265095,13.034,"MB_05","M2_20190823_080004"
72.3084022572218,-2.41708756097126,-11.212414766792,1.56289367337114,-3.92367000612077,-1.97107610994972,2.69998436216173,1.55463946672034,0.221482097664167,-1.26471972378472,2.1213996711025,-1.39485854168154,4.36787498250017,4.21270518096388,6.41332869849159,9.60266034540321,5.97016479449803,6.69122776342352,6.69450718757904,7.20222118079525,6.87865555320748,7.15425388181275,7.29007216240052,6.48819231579828,14.4284375,"MB_05","M2_20190823_080004"
74.8840935495728,-1.31459046761417,-12.2890671962937,-2.1502098524555,-8.02493414212356,-4.79586261888695,4.64048675751606,6.68211176746262,3.54561138206715,-0.845001119648277,1.70784149257902,-4.42660259616236,4.67591824797835,3.67562289082354,6.59034980982201,8.01592718386187,5.539876121764,6.43687194089786,7.37527668105037,6.96390967767723,6.7301645045854,7.0709411202893,7.59624793427677,6.00574009983407,15.1378125,"MB_05","M2_20190823_080004"
73.5765059581138,-2.60433460287321,-12.9160175332704,2.06696361474305,-3.20294042097205,-3.08180995389815,4.12488258719859,1.13458791412935,1.17633275312312,-1.60299473590398,1.11069593725483,-1.25233245191569,3.64912762664811,3.32713734000551,5.61307050218162,8.37955517108985,6.01770700119313,6.35347221048287,6.0735745999778,7.37006826515171,6.42014453471104,7.17269219007295,6.82618413776692,6.215593434723,15.1378125,"MB_05","M2_20190823_080004"
72.5080769885043,-2.93602886367672,-8.71351814789172,-3.20052913520123,-3.7855607470223,-1.96868776748114,2.94956893379042,7.3074009285063,0.261629854633684,-1.53867123262359,-1.54901178657182,-4.71687460235083,4.16402582231622,5.00553517383467,5.89645373178778,8.17759923311078,5.6876530974417,5.27586259962581,6.28713952171306,6.92837761345645,6.5050527803487,6.21035350391087,7.5011014043266,6.13149541560642,10.54325,"MB_06","M2_20190823_080004"
72.0602775916847,-4.18156108100641,-7.82699077698245,-0.790428749325901,-2.97083625848018,-1.1049033435179,2.11095678286228,6.10538659154394,-1.13750807483121,-2.3274181319706,-1.08665449792225,-2.67832361894848,3.83704137776912,4.84360635377649,5.35978686020772,7.74502060792345,5.11721935482964,5.128884114067,6.17121349719589,6.62246886497584,6.18574448698973,6.15359071557132,7.1104008329438,6.41279398359677,14.63,"MB_06","M2_20190823_080004"
73.2429733528547,-3.68299540364247,-9.1160099809607,-2.07125402808377,-2.87506707028951,-1.49803423792274,3.47667242056198,5.00284994092804,-0.132110095567049,-1.62685153931544,-0.90902782541857,-2.11331620918512,4.50507319182885,4.98881176620966,5.34177131406535,7.72461514012621,5.29053028588693,5.40277240236523,6.20258807533385,7.07394115678849,6.26374340258118,6.40493895904166,6.72772135834378,6.31868479051581,13.8884375,"MB_06","M2_20190823_080004"
72.0525282816186,-1.20176265893414,-9.51620179577497,-5.07747536989265,-3.87143547389835,-2.24624210680241,3.65741055356101,7.9243156748284,0.396454400310999,-1.39637663513115,-3.72593988576424,-2.6065155454416,4.48434467830756,4.34400414034474,5.83769764892071,8.04540274266627,6.0656610355703,5.78426248368634,6.65713879502177,7.03297550542912,7.42818820118566,6.50051081098453,6.82090693460061,6.8488291188969,8.8666875,"MB_06","M2_20190823_080004"
74.3906326643612,-4.77459834477621,-7.93885172619327,-2.5139496545889,-0.793230173839372,-3.57715643791134,1.77641721784687,4.31227382013106,-0.0480657935864257,-0.219966924348853,0.498800962523373,-0.985852272709877,4.28561348932949,4.48237546460477,5.36451116451014,6.12304618175372,5.94318056709725,5.73519023543585,5.86616869946726,5.95226074789851,6.49914029300726,6.16860684322718,6.05037155855933,5.78650018344237,13.594125,"DK_02","M2_20190823_084004"
74.4029236482322,-4.59943734622148,-8.15972769232773,-3.28936166000361,0.0140577746257464,-3.94185384828649,1.36286874792883,4.00557429491341,-0.850807620933039,0.778924882020247,1.2130725671722,-0.684761960847476,4.25615252922823,4.33372659510367,5.22545549869027,5.50617426363818,5.83475963683867,6.05359767840021,6.0425918343723,5.73373563098139,6.77722251721361,6.08127264378606,6.19401690681163,5.95420481660539,13.4688125,"DK_02","M2_20190823_084004"
75.3907073336773,-5.21598674660803,-6.74907923848751,-3.79318466467854,-2.00215405745793,-3.85940598542744,1.5235894274908,3.37699578698776,-0.019191890861642,0.420241300270679,1.17340972353051,-0.906968475427143,3.96349192817391,4.55773757810119,5.14516925187099,5.62129545380142,6.22560115794396,5.73739230885803,6.39767564316019,5.66695476395076,6.44557167670908,6.24593594016827,6.6216557124598,5.91249198301907,13.2108125,"DK_02","M2_20190823_084004"
75.4012968112942,-4.25977352686376,-7.49495633005431,-4.65062152750364,-2.69405526526217,-3.24696939286271,1.43875857357616,4.33131595013165,0.128166363790229,-0.0155693006630767,2.33687234482893,-1.14223088261438,4.68547459041382,4.81779819303672,4.89584105139186,6.03539579122743,5.93561903646013,5.79921226374135,6.33548868783886,6.00734629404892,6.70220412446326,6.43090139082841,6.80484418857258,6.21174331672317,13.2138125,"DK_02","M2_20190823_084004"
77.6500745164709,-5.09790772098295,-8.79055205204041,-4.26238879475183,-2.78962359401568,-3.71572331273549,1.84921910615356,4.66562867468363,-0.961363156677264,0.257411503468481,2.77279068292453,-0.352728238637619,3.93560432777414,4.48558233204126,4.5219520416923,5.08870941174576,5.37194731236444,5.58083331238819,5.98574705455281,5.65575162025331,6.54857174136079,6.0639709053657,6.04429330542098,5.77826917511871,13.5249375,"DK_02","M2_20190823_084004"
73.7739954448715,-2.49646641223236,-9.70234246426115,-2.45974215298513,-3.4977729673881,-2.34505065809511,4.08912982052721,1.17564271060029,1.37573599498086,-1.46177256494996,0.86013416401628,0.00226470408243736,4.36120639690387,3.4307258834293,6.62437906241191,7.14860185187737,5.47999889611805,5.65999895054109,6.65792510349445,6.82827648569779,6.47595806303543,6.76072667188323,6.40494227848534,6.00516177603658,13.5446875,"DK_07","M2_20190823_084004"
73.9299076587051,-2.82182855179756,-9.5412161754336,-2.20685356116668,-2.1413301477235,-2.99699725123367,2.23921484365594,1.34256719911788,1.16384968596,-0.875427087383655,1.36101911374118,1.20817328342392,4.79602285593566,3.52789825850692,7.20496603313864,7.48912202980919,6.04836133756347,5.46707837188661,6.2565734473651,6.80763855937857,6.3518270078748,7.06002058317222,6.25870562718038,5.82022361592329,13.235875,"DK_07","M2_20190823_084004"
72.3964151361684,-2.01507803791051,-9.0035026107098,-3.51126694955302,-2.26485615068374,-2.56959198597334,3.40844104733502,2.47338970724183,0.987100940981316,-0.919272437843573,0.908166428374924,-1.55986036941432,4.41097607548971,3.16958015249985,6.71241294144786,6.92135297951779,6.07981650322351,5.70128139386404,6.22325904663031,6.83105510421363,6.11314000876229,6.4170078724182,6.20993236018194,6.35026692119538,12.8898125,"DK_07","M2_20190823_084004"
73.8543717710914,-2.78679089554933,-10.4573719885588,-1.23220136960484,-1.81000539743944,-4.1544365769187,3.18016056762671,0.548916981446143,0.496665065451488,-0.250536122173759,2.063792226132,-0.0632748351012698,4.32611306962474,3.11904143149287,6.5481883610826,6.989937587012,5.47676136771903,5.25800165750065,6.47034786657522,6.70079235561297,6.12246368163693,6.28923850356696,6.58925602612131,5.97050803150291,13.0833125,"DK_07","M2_20190823_084004"
